IdTransmitter,IdReceiver,SNR,PowerReception,PositionTransmission0,PositionTransmission1,PositionTransmission2,PositionReception0,PositionReception1,PositionReception2,Link,DatasetID
13,8,25.550813671059124,-74.44918632894087,505.66748590166867,182.66187909460973,1.1896983865063122,941.0420504681141,522.9022656848194,1.5,1,1
0,8,9.852594179177702,-90.1474058208223,538.0669463664668,85.38777393014873,2.5613641493757244,684.6586438067848,444.68713656648794,1.5,1,1
15,13,7.280356968816244,-92.71964303118375,712.8047070059662,123.79031358982812,2.481019042436637,-98.9690193061756,121.26608086725588,1.5,1,1
14,6,13.235868458456505,-86.76413154154349,113.96930413714968,306.5642157196977,2.088252003926202,271.89302239070497,-260.4805473690378,1.5,1,1
14,12,14.72244576600349,-85.27755423399651,114.34298821441377,307.23072316089537,2.088252003926202,347.18191904650826,628.3574840012002,1.5,1,1
11,1,12.65644191014761,-87.3435580898524,331.7478247786098,608.335984042407,2.7879461149250093,268.08265128903247,508.3887779541368,1.5,1,1
15,9,8.3810196406139,-91.6189803593861,714.5791576548642,123.8848098754746,2.481019042436637,314.73581426676213,926.2694831710346,1.5,1,1
13,9,11.270996493042862,-88.72900350695714,505.2242071298688,183.74375515703133,1.1896983865063122,480.7634316098744,221.65185078972493,1.5,0,1
14,12,22.05706011505276,-77.94293988494724,113.10305650207934,306.555397278411,2.088252003926202,-341.3197965220462,-428.9417405827517,1.5,1,1
14,17,14.648212907329098,-85.3517870926709,112.97805522706977,306.93554384058075,2.088252003926202,-245.5364385397711,382.3570698793339,1.5,1,1
18,18,20.813736115463897,-79.1862638845361,332.4008307824758,740.0841470159785,1.3335746703673483,576.7024573227955,145.3611260913383,1.5,0,1
